31022.35765, 3,   0.878, -0.409,  9.720, 4,   0.005, -0.020, -0.002, 5, -41.944, 12.713, 20.213, 81,  73.814,  0.636,  5.163, 82,   0.121, -0.447,  0.129, 83,   0.882, -0.108,  9.766
31022.39807, 3,   0.914, -0.339,  9.694, 4,   0.008, -0.001,  0.001, 5, -41.869, 12.713, 20.100, 81,  73.785,  0.701,  5.151, 82,  -0.003, -0.290, -0.046, 83,   0.880, -0.119,  9.766
31022.43849, 3,   0.919, -0.447,  9.631, 4,  -0.005,  0.009,  0.002, 5, -41.944, 12.488, 20.344, 81,  73.767,  0.741,  5.153, 82,   0.033, -0.213, -0.072, 83,   0.881, -0.126,  9.766
31022.47891, 3,   0.962, -0.347,  9.658, 4,   0.002,  0.004, -0.001, 5, -41.869, 12.488, 20.269, 81,  73.750,  0.792,  5.143, 82,   0.040, -0.312, -0.135, 83,   0.879, -0.135,  9.766
31022.51934, 3,   0.869, -0.375,  9.696, 4,   0.002,  0.002, -0.001, 5, -41.513, 12.713, 20.344, 81,  73.741,  0.824,  5.148, 82,   0.082, -0.207, -0.108, 83,   0.880, -0.140,  9.766
31022.55976, 3,   0.955, -0.423,  9.679, 4,   0.003, -0.002,  0.001, 5, -41.513, 12.900, 20.513, 81,  73.718,  0.871,  5.143, 82,  -0.010, -0.227, -0.070, 83,   0.879, -0.148,  9.766
31022.60018, 3,   0.917, -0.347,  9.670, 4,   0.001, -0.004, -0.001, 5, -41.213, 12.788, 20.513, 81,  73.683,  0.919,  5.149, 82,   0.075, -0.266, -0.087, 83,   0.880, -0.157,  9.766
31022.64060, 3,   0.912, -0.404,  9.696, 4,   0.005,  0.001,  0.001, 5, -41.213, 12.844, 20.644, 81,  73.651,  0.948,  5.147, 82,   0.037, -0.185, -0.096, 83,   0.880, -0.161,  9.766
31022.68103, 3,   0.941, -0.378,  9.653, 4,  -0.002,  0.002, -0.001, 5, -41.156, 12.600, 20.644, 81,  73.623,  0.995,  5.149, 82,   0.032, -0.234, -0.070, 83,   0.880, -0.170,  9.766
31022.72145, 3,   0.919, -0.359,  9.727, 4,  -0.001, -0.003,  0.000, 5, -41.344, 12.544, 20.700, 81,  73.597,  1.028,  5.147, 82,   0.061, -0.203, -0.113, 83,   0.880, -0.175,  9.766
31022.76187, 3,   0.885, -0.414,  9.651, 4,  -0.002,  0.001,  0.001, 5, -41.813, 12.600, 20.588, 81,  73.578,  1.070,  5.154, 82,   0.038, -0.177, -0.038, 83,   0.881, -0.182,  9.765
31022.80230, 3,   0.967, -0.366,  9.682, 4,   0.001, -0.004,  0.002, 5, -41.756, 12.844, 20.344, 81,  73.561,  1.106,  5.144, 82,   0.006, -0.226, -0.114, 83,   0.879, -0.188,  9.765
31022.84272, 3,   0.878, -0.392,  9.672, 4,   0.001,  0.003, -0.002, 5, -41.813, 12.788, 20.344, 81,  73.535,  1.138,  5.160, 82,   0.085, -0.172, -0.083, 83,   0.882, -0.194,  9.765
31022.88314, 3,   0.945, -0.402,  9.689, 4,   0.001, -0.005, -0.001, 5, -41.456, 12.713, 20.400, 81,  73.513,  1.169,  5.152, 82,  -0.003, -0.193, -0.093, 83,   0.881, -0.199,  9.765
31022.92356, 3,   0.912, -0.394,  9.670, 4,  -0.001, -0.002, -0.002, 5, -41.344, 13.013, 20.588, 81,  73.499,  1.203,  5.158, 82,   0.063, -0.197, -0.076, 83,   0.882, -0.205,  9.765
31022.96399, 3,   0.909, -0.390,  9.662, 4,  -0.001, -0.001,  0.000, 5, -41.456, 13.013, 20.888, 81,  73.462,  1.234,  5.157, 82,   0.030, -0.184, -0.095, 83,   0.882, -0.210,  9.765
31023.00441, 3,   0.907, -0.402,  9.689, 4,  -0.002,  0.003,  0.000, 5, -41.288, 13.144, 20.644, 81,  73.432,  1.266,  5.160, 82,   0.027, -0.174, -0.103, 83,   0.882, -0.216,  9.765
31023.04483, 3,   0.945, -0.361,  9.698, 4,  -0.001, -0.003, -0.002, 5, -41.344, 13.144, 20.513, 81,  73.389,  1.299,  5.155, 82,   0.026, -0.181, -0.076, 83,   0.881, -0.221,  9.764
31023.08525, 3,   0.885, -0.385,  9.655, 4,  -0.001, -0.001,  0.001, 5, -41.513, 12.900, 20.100, 81,  73.350,  1.326,  5.160, 82,   0.063, -0.135, -0.066, 83,   0.882, -0.226,  9.764
31023.12568, 3,   0.948, -0.371,  9.706, 4,   0.001,  0.004,  0.000, 5, -41.756, 13.013, 20.100, 81,  73.319,  1.351,  5.154, 82,   0.004, -0.155, -0.109, 83,   0.881, -0.230,  9.764
31023.16610, 3,   0.905, -0.392,  9.655, 4,  -0.000, -0.004,  0.001, 5, -42.056, 12.788, 20.100, 81,  73.293,  1.376,  5.161, 82,   0.066, -0.136, -0.058, 83,   0.882, -0.235,  9.764
31023.20652, 3,   0.912, -0.394,  9.696, 4,   0.001, -0.001, -0.001, 5, -41.944, 12.900, 20.100, 81,  73.279,  1.403,  5.165, 82,   0.022, -0.153, -0.109, 83,   0.883, -0.239,  9.764
31023.24695, 3,   0.929, -0.380,  9.670, 4,   0.002,  0.002,  0.000, 5, -41.644, 12.788, 20.400, 81,  73.264,  1.432,  5.172, 82,   0.028, -0.150, -0.068, 83,   0.884, -0.244,  9.764
31023.28737, 3,   0.912, -0.399,  9.655, 4,   0.001,  0.002, -0.001, 5, -41.644, 12.488, 20.213, 81,  73.246,  1.453,  5.170, 82,   0.045, -0.132, -0.094, 83,   0.884, -0.248,  9.764
31023.32779, 3,   0.905, -0.378,  9.677, 4,   0.001,  0.001,  0.001, 5, -41.756, 12.600, 20.513, 81,  73.239,  1.475,  5.164, 82,   0.029, -0.148, -0.109, 83,   0.883, -0.251,  9.764
31023.36821, 3,   0.945, -0.392,  9.696, 4,  -0.001,  0.001, -0.002, 5, -41.813, 12.544, 20.513, 81,  73.235,  1.494,  5.163, 82,   0.022, -0.123, -0.087, 83,   0.883, -0.255,  9.764
31023.40864, 3,   0.914, -0.380,  9.674, 4,   0.003,  0.001,  0.000, 5, -42.056, 12.844, 20.400, 81,  73.228,  1.518,  5.166, 82,   0.062, -0.133, -0.067, 83,   0.883, -0.259,  9.763
31023.44906, 3,   0.909, -0.382,  9.706, 4,  -0.000, -0.001,  0.000, 5, -41.813, 13.013, 20.400, 81,  73.215,  1.535,  5.163, 82,   0.031, -0.118, -0.089, 83,   0.883, -0.262,  9.763
31023.48948, 3,   0.924, -0.380,  9.658, 4,  -0.001, -0.002,  0.000, 5, -41.588, 13.013, 20.269, 81,  73.195,  1.557,  5.164, 82,   0.026, -0.117, -0.057, 83,   0.883, -0.265,  9.763
31023.52990, 3,   0.907, -0.390,  9.677, 4,   0.002,  0.002,  0.000, 5, -41.344, 12.844, 20.213, 81,  73.166,  1.575,  5.167, 82,   0.041, -0.112, -0.105, 83,   0.883, -0.268,  9.763
31023.57033, 3,   0.917, -0.375,  9.674, 4,   0.001, -0.002,  0.000, 5, -41.213, 12.600, 19.988, 81,  73.144,  1.594,  5.168, 82,   0.024, -0.118, -0.086, 83,   0.883, -0.272,  9.763
31023.61075, 3,   0.924, -0.387,  9.682, 4,   0.001, -0.003, -0.001, 5, -41.513, 12.488, 20.213, 81,  73.129,  1.610,  5.165, 82,   0.034, -0.101, -0.089, 83,   0.883, -0.274,  9.763
31023.65117, 3,   0.897, -0.375,  9.677, 4,   0.001,  0.001, -0.001, 5, -41.644, 12.544, 20.344, 81,  73.126,  1.629,  5.169, 82,   0.040, -0.109, -0.081, 83,   0.884, -0.278,  9.763
31023.69160, 3,   0.924, -0.366,  9.684, 4,   0.002,  0.001, -0.001, 5, -41.813, 12.788, 20.213, 81,  73.121,  1.643,  5.166, 82,   0.014, -0.095, -0.086, 83,   0.883, -0.280,  9.763
31023.73202, 3,   0.921, -0.397,  9.667, 4,  -0.000, -0.002, -0.001, 5, -41.944, 12.844, 20.588, 81,  73.116,  1.657,  5.169, 82,   0.040, -0.084, -0.079, 83,   0.884, -0.282,  9.763
31023.77244, 3,   0.900, -0.380,  9.670, 4,  -0.000,  0.002,  0.001, 5, -41.644, 12.788, 20.513, 81,  73.103,  1.675,  5.172, 82,   0.037, -0.112, -0.095, 83,   0.884, -0.285,  9.763
31023.81286, 3,   0.912, -0.416,  9.686, 4,  -0.001, -0.002, -0.001, 5, -41.756, 12.788, 20.400, 81,  73.092,  1.690,  5.170, 82,   0.016, -0.092, -0.092, 83,   0.884, -0.288,  9.763
31023.85329, 3,   0.917, -0.373,  9.677, 4,  -0.000,  0.004, -0.001, 5, -41.869, 12.788, 20.400, 81,  73.082,  1.713,  5.170, 82,   0.028, -0.124, -0.076, 83,   0.884, -0.292,  9.762
31023.89371, 3,   0.905, -0.397,  9.677, 4,   0.001, -0.002,  0.000, 5, -42.113, 12.900, 20.213, 81,  73.068,  1.723,  5.170, 82,   0.033, -0.079, -0.085, 83,   0.884, -0.294,  9.762
31023.93413, 3,   0.926, -0.371,  9.674, 4,   0.001,  0.001,  0.000, 5, -42.056, 12.900, 20.213, 81,  73.056,  1.739,  5.169, 82,   0.021, -0.101, -0.085, 83,   0.884, -0.296,  9.762
31023.97455, 3,   0.912, -0.394,  9.679, 4,  -0.000, -0.001, -0.002, 5, -42.056, 13.013, 20.400, 81,  73.045,  1.748,  5.171, 82,   0.042, -0.073, -0.088, 83,   0.884, -0.298,  9.762
31024.01498, 3,   0.909, -0.378,  9.665, 4,   0.001,  0.002, -0.003, 5, -42.056, 13.088, 20.400, 81,  73.028,  1.763,  5.173, 82,   0.028, -0.094, -0.083, 83,   0.884, -0.300,  9.762
31024.05540, 3,   0.931, -0.380,  9.679, 4,   0.001,  0.001, -0.001, 5, -41.869, 13.013, 20.588, 81,  73.016,  1.774,  5.172, 82,   0.025, -0.076, -0.097, 83,   0.884, -0.302,  9.762
31024.09582, 3,   0.897, -0.373,  9.674, 4,  -0.000,  0.002, -0.001, 5, -41.869, 12.844, 20.888, 81,  73.000,  1.786,  5.174, 82,   0.047, -0.076, -0.083, 83,   0.884, -0.304,  9.762
31024.13625, 3,   0.914, -0.382,  9.691, 4,  -0.001, -0.001,  0.000, 5, -41.813, 12.544, 21.000, 81,  72.986,  1.795,  5.174, 82,   0.013, -0.067, -0.088, 83,   0.884, -0.306,  9.762
31024.17667, 3,   0.917, -0.385,  9.686, 4,  -0.002, -0.001,  0.000, 5, -41.513, 12.169, 20.700, 81,  72.985,  1.810,  5.175, 82,   0.029, -0.074, -0.071, 83,   0.885, -0.308,  9.762
31024.21709, 3,   0.919, -0.385,  9.679, 4,   0.001, -0.001, -0.001, 5, -41.288, 12.488, 20.888, 81,  72.995,  1.823,  5.176, 82,   0.032, -0.074, -0.076, 83,   0.885, -0.311,  9.762
31024.25751, 3,   0.909, -0.402,  9.670, 4,  -0.000, -0.002, -0.001, 5, -40.988, 12.488, 20.344, 81,  72.997,  1.833,  5.178, 82,   0.034, -0.073, -0.083, 83,   0.885, -0.312,  9.762
31024.29794, 3,   0.909, -0.382,  9.686, 4,  -0.000, -0.002, -0.001, 5, -40.988, 12.713, 20.025, 81,  72.989,  1.849,  5.181, 82,   0.023, -0.087, -0.091, 83,   0.886, -0.315,  9.762
31024.33836, 3,   0.917, -0.378,  9.691, 4,  -0.000, -0.001, -0.001, 5, -41.156, 12.788, 20.644, 81,  72.973,  1.856,  5.177, 82,   0.024, -0.066, -0.076, 83,   0.885, -0.316,  9.762
31024.37878, 3,   0.794, -0.196, 11.780, 4,  -0.031, -0.250,  0.004, 5, -41.044, 12.488, 20.344, 81,  72.951,  1.866,  5.181, 82,   0.031, -0.060, -0.070, 83,   0.886, -0.318,  9.761
31024.41920, 3,   0.514, -0.497,  8.166, 4,  -0.049, -0.024,  0.000, 5, -41.044, 12.713, 20.700, 81,  72.942,  1.902,  5.262, 82,  -0.105,  0.128,  2.020, 83,   0.899, -0.324,  9.760
